,parent_cust_pairs,parent_cust_dist,parent_a,cust_b
15728,"('94bb077f18daa6620efa5cf6e6f178d2', '7b57a51932fba7790cdec65babf2e744')",10.87331483252669,94bb077f18daa6620efa5cf6e6f178d2,7b57a51932fba7790cdec65babf2e744
15729,"('94bb077f18daa6620efa5cf6e6f178d2', '3dfc97e8cfb32b031321aaad54a27b92')",9.689376112814996,94bb077f18daa6620efa5cf6e6f178d2,3dfc97e8cfb32b031321aaad54a27b92
15730,"('94bb077f18daa6620efa5cf6e6f178d2', 'd68ba174e045a58a8fd0f0e9ec520594')",10.783127829039119,94bb077f18daa6620efa5cf6e6f178d2,d68ba174e045a58a8fd0f0e9ec520594
15731,"('94bb077f18daa6620efa5cf6e6f178d2', '400b2c28dcfe5b7bf0b7866c40f01334')",17.118166427007406,94bb077f18daa6620efa5cf6e6f178d2,400b2c28dcfe5b7bf0b7866c40f01334
15732,"('94bb077f18daa6620efa5cf6e6f178d2', '9d94296b97b152bc6e9ec967ce600a7b')",16.781067022490028,94bb077f18daa6620efa5cf6e6f178d2,9d94296b97b152bc6e9ec967ce600a7b
15733,"('94bb077f18daa6620efa5cf6e6f178d2', 'd25e78685ac8b918a2dac91690721dee')",26.799811196405315,94bb077f18daa6620efa5cf6e6f178d2,d25e78685ac8b918a2dac91690721dee
15734,"('94bb077f18daa6620efa5cf6e6f178d2', 'cde999369b2b6c99d9bc4212a1d96d32')",21.908586224750696,94bb077f18daa6620efa5cf6e6f178d2,cde999369b2b6c99d9bc4212a1d96d32
15735,"('94bb077f18daa6620efa5cf6e6f178d2', 'a4e38fa707760c5a20e282948e9c77a0')",2.472026703446977,94bb077f18daa6620efa5cf6e6f178d2,a4e38fa707760c5a20e282948e9c77a0
15736,"('94bb077f18daa6620efa5cf6e6f178d2', '642902667c82290d44924b3394909457')",9.132419057168711,94bb077f18daa6620efa5cf6e6f178d2,642902667c82290d44924b3394909457
15737,"('94bb077f18daa6620efa5cf6e6f178d2', '0383346b9fd715e9e7879ec0bf314cde')",18.554371439057775,94bb077f18daa6620efa5cf6e6f178d2,0383346b9fd715e9e7879ec0bf314cde
15738,"('94bb077f18daa6620efa5cf6e6f178d2', 'dce1d23fff720f49357a6384c01e5176')",4.4734567555270415,94bb077f18daa6620efa5cf6e6f178d2,dce1d23fff720f49357a6384c01e5176
15739,"('94bb077f18daa6620efa5cf6e6f178d2', 'b3081e6c2719e2961cfcfe07d463fb26')",19.488840513009283,94bb077f18daa6620efa5cf6e6f178d2,b3081e6c2719e2961cfcfe07d463fb26
15740,"('94bb077f18daa6620efa5cf6e6f178d2', 'fc86fba97a8732bcd65aaae76f46d18f')",7.719820612206121,94bb077f18daa6620efa5cf6e6f178d2,fc86fba97a8732bcd65aaae76f46d18f
15741,"('94bb077f18daa6620efa5cf6e6f178d2', 'd937526c4d68d675af7b0a8a2d29d427')",21.954176139561017,94bb077f18daa6620efa5cf6e6f178d2,d937526c4d68d675af7b0a8a2d29d427
15742,"('94bb077f18daa6620efa5cf6e6f178d2', 'de9938effe603e9c2caa6736163482b4')",17.125869558902526,94bb077f18daa6620efa5cf6e6f178d2,de9938effe603e9c2caa6736163482b4
15743,"('94bb077f18daa6620efa5cf6e6f178d2', '995e645c3fd08dc58137a651c823b55d')",7.798119650546046,94bb077f18daa6620efa5cf6e6f178d2,995e645c3fd08dc58137a651c823b55d
15744,"('94bb077f18daa6620efa5cf6e6f178d2', '9531fe84411bbd4ef7e718f7e1730ad9')",17.08271661579598,94bb077f18daa6620efa5cf6e6f178d2,9531fe84411bbd4ef7e718f7e1730ad9
15745,"('94bb077f18daa6620efa5cf6e6f178d2', 'd57457a939f1f63e66dbd9031afa3917')",16.011168964308595,94bb077f18daa6620efa5cf6e6f178d2,d57457a939f1f63e66dbd9031afa3917
15746,"('94bb077f18daa6620efa5cf6e6f178d2', '6a75de7651a613442b0998c134ad4a89')",7.378360909158474,94bb077f18daa6620efa5cf6e6f178d2,6a75de7651a613442b0998c134ad4a89
15747,"('94bb077f18daa6620efa5cf6e6f178d2', '68691f38f605456c6ee4bdca850dccf0')",11.16295359029574,94bb077f18daa6620efa5cf6e6f178d2,68691f38f605456c6ee4bdca850dccf0
15748,"('94bb077f18daa6620efa5cf6e6f178d2', '3ce4383001e5915cdf75b294ac610bde')",14.571825208362506,94bb077f18daa6620efa5cf6e6f178d2,3ce4383001e5915cdf75b294ac610bde
15749,"('94bb077f18daa6620efa5cf6e6f178d2', 'd57894c503a5e3fe22c1567b413c8545')",11.458030492774443,94bb077f18daa6620efa5cf6e6f178d2,d57894c503a5e3fe22c1567b413c8545
15750,"('94bb077f18daa6620efa5cf6e6f178d2', '99aaad38f652f89c65f2a64e2102df19')",10.827580994495067,94bb077f18daa6620efa5cf6e6f178d2,99aaad38f652f89c65f2a64e2102df19
15751,"('94bb077f18daa6620efa5cf6e6f178d2', '275107b16f04e2010cec964f48dda373')",10.205157485506179,94bb077f18daa6620efa5cf6e6f178d2,275107b16f04e2010cec964f48dda373
15752,"('94bb077f18daa6620efa5cf6e6f178d2', '9ee57220e73b64dc5bbb063014cd0896')",16.033894072704857,94bb077f18daa6620efa5cf6e6f178d2,9ee57220e73b64dc5bbb063014cd0896
15753,"('94bb077f18daa6620efa5cf6e6f178d2', '956117283ada7e2e130c5e87f6dfd5a4')",21.08543075193223,94bb077f18daa6620efa5cf6e6f178d2,956117283ada7e2e130c5e87f6dfd5a4
15754,"('94bb077f18daa6620efa5cf6e6f178d2', 'ef8d41fd74aa4afa0a7d3cfb44b68328')",20.04378206035955,94bb077f18daa6620efa5cf6e6f178d2,ef8d41fd74aa4afa0a7d3cfb44b68328
15755,"('94bb077f18daa6620efa5cf6e6f178d2', '19f9a7b32588ee9cc981bca2771f3974')",14.751065560953606,94bb077f18daa6620efa5cf6e6f178d2,19f9a7b32588ee9cc981bca2771f3974
15756,"('94bb077f18daa6620efa5cf6e6f178d2', '1129f10de73f437376ab3990de612242')",1.3398570872500863,94bb077f18daa6620efa5cf6e6f178d2,1129f10de73f437376ab3990de612242
15757,"('94bb077f18daa6620efa5cf6e6f178d2', '3934a40590e3845ebc7d0806355e2a4f')",7.104513673171952,94bb077f18daa6620efa5cf6e6f178d2,3934a40590e3845ebc7d0806355e2a4f
15758,"('94bb077f18daa6620efa5cf6e6f178d2', 'a4b300dec888ddfbbae8b60c12a1f04a')",16.529106885768726,94bb077f18daa6620efa5cf6e6f178d2,a4b300dec888ddfbbae8b60c12a1f04a
15759,"('94bb077f18daa6620efa5cf6e6f178d2', '77c1d5bbd1d3ee29cb631b29581cfc79')",18.47417117467608,94bb077f18daa6620efa5cf6e6f178d2,77c1d5bbd1d3ee29cb631b29581cfc79
15760,"('94bb077f18daa6620efa5cf6e6f178d2', '49d9de8b2431430fe9c8b4bbdb0e3df4')",14.883811873221592,94bb077f18daa6620efa5cf6e6f178d2,49d9de8b2431430fe9c8b4bbdb0e3df4
15761,"('94bb077f18daa6620efa5cf6e6f178d2', 'b633e11c81440f8057e4458575caa3a7')",21.1758181318061,94bb077f18daa6620efa5cf6e6f178d2,b633e11c81440f8057e4458575caa3a7
15762,"('94bb077f18daa6620efa5cf6e6f178d2', '851163f819c13fd062623a9a9fc2d589')",11.015804270223988,94bb077f18daa6620efa5cf6e6f178d2,851163f819c13fd062623a9a9fc2d589
15763,"('94bb077f18daa6620efa5cf6e6f178d2', '1cbe83e8f359b03d9b24e7b0e29eabe7')",18.179591660240025,94bb077f18daa6620efa5cf6e6f178d2,1cbe83e8f359b03d9b24e7b0e29eabe7
15764,"('94bb077f18daa6620efa5cf6e6f178d2', '2089a169c5f6cec94ab2f0cf7b960d81')",16.20172074464092,94bb077f18daa6620efa5cf6e6f178d2,2089a169c5f6cec94ab2f0cf7b960d81
15765,"('94bb077f18daa6620efa5cf6e6f178d2', '0078afa9286bbbb584206e4c1e839f71')",28.352786603895517,94bb077f18daa6620efa5cf6e6f178d2,0078afa9286bbbb584206e4c1e839f71
15766,"('94bb077f18daa6620efa5cf6e6f178d2', '5dad842978f45e26c1a71211751ceaf6')",28.20368497397444,94bb077f18daa6620efa5cf6e6f178d2,5dad842978f45e26c1a71211751ceaf6
15767,"('94bb077f18daa6620efa5cf6e6f178d2', '7004b7056b1fc13b788758864f8349e6')",21.009965580721797,94bb077f18daa6620efa5cf6e6f178d2,7004b7056b1fc13b788758864f8349e6
15768,"('94bb077f18daa6620efa5cf6e6f178d2', 'd6385c2eb9d689ba08a203cbbbc9b7bf')",18.407231380097656,94bb077f18daa6620efa5cf6e6f178d2,d6385c2eb9d689ba08a203cbbbc9b7bf
15769,"('94bb077f18daa6620efa5cf6e6f178d2', '62660bf70d79c0f07497d723bd0714b3')",16.540306456214747,94bb077f18daa6620efa5cf6e6f178d2,62660bf70d79c0f07497d723bd0714b3
15770,"('94bb077f18daa6620efa5cf6e6f178d2', 'f05e8ac6f81d84cb849a50d9df735ead')",15.341682392783886,94bb077f18daa6620efa5cf6e6f178d2,f05e8ac6f81d84cb849a50d9df735ead
15771,"('94bb077f18daa6620efa5cf6e6f178d2', 'c6857dd0e469f3107e824595f71cec24')",20.575681218708027,94bb077f18daa6620efa5cf6e6f178d2,c6857dd0e469f3107e824595f71cec24
15772,"('94bb077f18daa6620efa5cf6e6f178d2', 'eaf05bf616e0c77478cfcdaf1ff0b6d1')",9.508817283739859,94bb077f18daa6620efa5cf6e6f178d2,eaf05bf616e0c77478cfcdaf1ff0b6d1
15773,"('94bb077f18daa6620efa5cf6e6f178d2', 'fd2bc7f56037b5b07f803110ec481596')",16.672862843681372,94bb077f18daa6620efa5cf6e6f178d2,fd2bc7f56037b5b07f803110ec481596
15774,"('94bb077f18daa6620efa5cf6e6f178d2', 'c326db6f084450e6c5ee4f9c4efbed41')",7.324174913861049,94bb077f18daa6620efa5cf6e6f178d2,c326db6f084450e6c5ee4f9c4efbed41
15775,"('94bb077f18daa6620efa5cf6e6f178d2', 'd25e78685ac8b918a2dac91690721dee')",26.799811196405315,94bb077f18daa6620efa5cf6e6f178d2,d25e78685ac8b918a2dac91690721dee
15776,"('94bb077f18daa6620efa5cf6e6f178d2', '267ecfd537f7aea1a68a4cc54205a5ab')",21.154577447825197,94bb077f18daa6620efa5cf6e6f178d2,267ecfd537f7aea1a68a4cc54205a5ab
15777,"('94bb077f18daa6620efa5cf6e6f178d2', '9e8eb26797509a33817353d15e67b1b5')",18.98317083935748,94bb077f18daa6620efa5cf6e6f178d2,9e8eb26797509a33817353d15e67b1b5
15778,"('94bb077f18daa6620efa5cf6e6f178d2', '992b82ce803c729e5281db8526f4e356')",18.54826246368298,94bb077f18daa6620efa5cf6e6f178d2,992b82ce803c729e5281db8526f4e356
15779,"('94bb077f18daa6620efa5cf6e6f178d2', '8f6ba74f1b21401f1d11b229b99829a1')",22.712999163712496,94bb077f18daa6620efa5cf6e6f178d2,8f6ba74f1b21401f1d11b229b99829a1
15780,"('94bb077f18daa6620efa5cf6e6f178d2', '0adb2596243b10b197fe739d98dac5fa')",15.5833856760031,94bb077f18daa6620efa5cf6e6f178d2,0adb2596243b10b197fe739d98dac5fa
15781,"('94bb077f18daa6620efa5cf6e6f178d2', 'f132f3fe14da415c703de65be1b218ed')",7.016182596359838,94bb077f18daa6620efa5cf6e6f178d2,f132f3fe14da415c703de65be1b218ed
15782,"('94bb077f18daa6620efa5cf6e6f178d2', '742fed642f3bfaa1d0c5f4ac3110a98d')",3.8565883814948294,94bb077f18daa6620efa5cf6e6f178d2,742fed642f3bfaa1d0c5f4ac3110a98d
15783,"('94bb077f18daa6620efa5cf6e6f178d2', 'd9478091234e67f8e747969400410e55')",3.940189593814256,94bb077f18daa6620efa5cf6e6f178d2,d9478091234e67f8e747969400410e55
15784,"('94bb077f18daa6620efa5cf6e6f178d2', '84253045ecb0a95ada99ceca2eb7f56e')",22.864160817732127,94bb077f18daa6620efa5cf6e6f178d2,84253045ecb0a95ada99ceca2eb7f56e
15785,"('94bb077f18daa6620efa5cf6e6f178d2', '0833e21544ffb1ac3db8f296d4e8b67c')",23.007319277990664,94bb077f18daa6620efa5cf6e6f178d2,0833e21544ffb1ac3db8f296d4e8b67c
15786,"('94bb077f18daa6620efa5cf6e6f178d2', '4f42feb3638b1d1b8a1d3b5188e49fd2')",25.33621716683745,94bb077f18daa6620efa5cf6e6f178d2,4f42feb3638b1d1b8a1d3b5188e49fd2
15787,"('94bb077f18daa6620efa5cf6e6f178d2', 'c349d8e8d32bb81dc62fcb7b2998f782')",20.390528100622156,94bb077f18daa6620efa5cf6e6f178d2,c349d8e8d32bb81dc62fcb7b2998f782
15788,"('94bb077f18daa6620efa5cf6e6f178d2', '3d0f524ce41a61186c3d2dd143c5c71d')",21.089271121398188,94bb077f18daa6620efa5cf6e6f178d2,3d0f524ce41a61186c3d2dd143c5c71d
15789,"('94bb077f18daa6620efa5cf6e6f178d2', 'facbc4a595cdcb523265447aa464fdbe')",17.45433216064563,94bb077f18daa6620efa5cf6e6f178d2,facbc4a595cdcb523265447aa464fdbe
15790,"('94bb077f18daa6620efa5cf6e6f178d2', '29fa9733bec8619d0d7ecf12bfbcc2a8')",15.48207860746692,94bb077f18daa6620efa5cf6e6f178d2,29fa9733bec8619d0d7ecf12bfbcc2a8
15791,"('94bb077f18daa6620efa5cf6e6f178d2', '82dd7967795470b38f848b45a22f5849')",21.12603546380683,94bb077f18daa6620efa5cf6e6f178d2,82dd7967795470b38f848b45a22f5849
15792,"('94bb077f18daa6620efa5cf6e6f178d2', '18fe7f16029ed126b67d8132c2e4df7b')",21.282409822635426,94bb077f18daa6620efa5cf6e6f178d2,18fe7f16029ed126b67d8132c2e4df7b
15793,"('94bb077f18daa6620efa5cf6e6f178d2', '1931addcfab5883d891dfc937e2898c1')",20.127001029958826,94bb077f18daa6620efa5cf6e6f178d2,1931addcfab5883d891dfc937e2898c1
15794,"('94bb077f18daa6620efa5cf6e6f178d2', 'ecfc7a3a0aca1d5a5188f27796d47386')",4.167314881615093,94bb077f18daa6620efa5cf6e6f178d2,ecfc7a3a0aca1d5a5188f27796d47386
15795,"('94bb077f18daa6620efa5cf6e6f178d2', '95017c09dbcb8fc1257f831164997a8f')",10.821972187259194,94bb077f18daa6620efa5cf6e6f178d2,95017c09dbcb8fc1257f831164997a8f
15796,"('94bb077f18daa6620efa5cf6e6f178d2', '943d293afcf60e23e318e55bc5391fb5')",20.979866133247782,94bb077f18daa6620efa5cf6e6f178d2,943d293afcf60e23e318e55bc5391fb5
15797,"('94bb077f18daa6620efa5cf6e6f178d2', '31a93f950a3ca743f179e2e76af000de')",5915.633605138343,94bb077f18daa6620efa5cf6e6f178d2,31a93f950a3ca743f179e2e76af000de
15798,"('94bb077f18daa6620efa5cf6e6f178d2', '1dc0d756373a4f19d884af13babc2d50')",28.48318950996488,94bb077f18daa6620efa5cf6e6f178d2,1dc0d756373a4f19d884af13babc2d50
15799,"('94bb077f18daa6620efa5cf6e6f178d2', 'c593cd6166406cbee0fc66eada357644')",10.413506628024086,94bb077f18daa6620efa5cf6e6f178d2,c593cd6166406cbee0fc66eada357644
15800,"('94bb077f18daa6620efa5cf6e6f178d2', '7a9226a17e6df0921a43788f06acf9eb')",8.463574751323517,94bb077f18daa6620efa5cf6e6f178d2,7a9226a17e6df0921a43788f06acf9eb
15801,"('94bb077f18daa6620efa5cf6e6f178d2', '1d570d78dc1d179ba972811aefaf8b95')",13.357582510991072,94bb077f18daa6620efa5cf6e6f178d2,1d570d78dc1d179ba972811aefaf8b95
15802,"('94bb077f18daa6620efa5cf6e6f178d2', 'edce5dde7a4e61a8a96a51ace656db16')",19.14806889625689,94bb077f18daa6620efa5cf6e6f178d2,edce5dde7a4e61a8a96a51ace656db16
15803,"('94bb077f18daa6620efa5cf6e6f178d2', '8e25227246b6e7aebf3aa1bf13641c73')",7.972118822653944,94bb077f18daa6620efa5cf6e6f178d2,8e25227246b6e7aebf3aa1bf13641c73
15804,"('94bb077f18daa6620efa5cf6e6f178d2', 'ab44fc88b48f8440fda2e16ec444b413')",28.00712379766608,94bb077f18daa6620efa5cf6e6f178d2,ab44fc88b48f8440fda2e16ec444b413
15805,"('94bb077f18daa6620efa5cf6e6f178d2', '5dd266a8a947819dc96a27be6aad0067')",17.392758174217338,94bb077f18daa6620efa5cf6e6f178d2,5dd266a8a947819dc96a27be6aad0067
15806,"('94bb077f18daa6620efa5cf6e6f178d2', '442ba82fba3113317de686580af0d57b')",2.508357778969081,94bb077f18daa6620efa5cf6e6f178d2,442ba82fba3113317de686580af0d57b
15807,"('94bb077f18daa6620efa5cf6e6f178d2', '0c7ca7ab6b878a92d47f67d4b332615f')",21.944662618219926,94bb077f18daa6620efa5cf6e6f178d2,0c7ca7ab6b878a92d47f67d4b332615f
15808,"('94bb077f18daa6620efa5cf6e6f178d2', '8cbaec8e903a2a9fb130bff3aea09b43')",7.863047085405366,94bb077f18daa6620efa5cf6e6f178d2,8cbaec8e903a2a9fb130bff3aea09b43
15809,"('94bb077f18daa6620efa5cf6e6f178d2', '39310dc8ed5939c2743d2a336fe528b3')",17.709790171795323,94bb077f18daa6620efa5cf6e6f178d2,39310dc8ed5939c2743d2a336fe528b3
15810,"('94bb077f18daa6620efa5cf6e6f178d2', '26d3be14f054d5f2645281079e76f72b')",1.9484282761118672,94bb077f18daa6620efa5cf6e6f178d2,26d3be14f054d5f2645281079e76f72b
15811,"('94bb077f18daa6620efa5cf6e6f178d2', '9a2b82576744fa41256187997e9620b7')",8.492616234416882,94bb077f18daa6620efa5cf6e6f178d2,9a2b82576744fa41256187997e9620b7
15812,"('94bb077f18daa6620efa5cf6e6f178d2', '3a18e29f4f4e20085f0804edf041da8c')",9.40379157085209,94bb077f18daa6620efa5cf6e6f178d2,3a18e29f4f4e20085f0804edf041da8c
15813,"('94bb077f18daa6620efa5cf6e6f178d2', 'f3a7d7799159d9392a27b09f3c21e46f')",8.492992754975347,94bb077f18daa6620efa5cf6e6f178d2,f3a7d7799159d9392a27b09f3c21e46f
15814,"('94bb077f18daa6620efa5cf6e6f178d2', 'dc7e30d975cc0954f1a37c246e7581ee')",10.781333620847859,94bb077f18daa6620efa5cf6e6f178d2,dc7e30d975cc0954f1a37c246e7581ee
15815,"('94bb077f18daa6620efa5cf6e6f178d2', 'a8010a51d7bf4c214fa2ddd1169a4155')",20.572276457410293,94bb077f18daa6620efa5cf6e6f178d2,a8010a51d7bf4c214fa2ddd1169a4155
15816,"('94bb077f18daa6620efa5cf6e6f178d2', 'ee85a7737efff924f8881068525ca280')",11.68588919032054,94bb077f18daa6620efa5cf6e6f178d2,ee85a7737efff924f8881068525ca280
15817,"('94bb077f18daa6620efa5cf6e6f178d2', '2d14f73713f5a4b869b6e9e9ecd17841')",17.321010267189166,94bb077f18daa6620efa5cf6e6f178d2,2d14f73713f5a4b869b6e9e9ecd17841
15818,"('94bb077f18daa6620efa5cf6e6f178d2', '0923a171eb797e2e51c01265065c1d28')",13.62411098206762,94bb077f18daa6620efa5cf6e6f178d2,0923a171eb797e2e51c01265065c1d28
15819,"('94bb077f18daa6620efa5cf6e6f178d2', 'b0d7ab2d6c4971433b5ed07f051b4700')",20.555881853181095,94bb077f18daa6620efa5cf6e6f178d2,b0d7ab2d6c4971433b5ed07f051b4700
15820,"('94bb077f18daa6620efa5cf6e6f178d2', '54f2e50535e780b76ed4cfc7e3857f7a')",20.502451238639235,94bb077f18daa6620efa5cf6e6f178d2,54f2e50535e780b76ed4cfc7e3857f7a
15821,"('94bb077f18daa6620efa5cf6e6f178d2', '382abf6f9b8521b66bc3e99455f5fa23')",20.256977020054116,94bb077f18daa6620efa5cf6e6f178d2,382abf6f9b8521b66bc3e99455f5fa23
15822,"('94bb077f18daa6620efa5cf6e6f178d2', '68d0056cd0ea600f19f09725385d50c0')",8.508688144558953,94bb077f18daa6620efa5cf6e6f178d2,68d0056cd0ea600f19f09725385d50c0
15823,"('94bb077f18daa6620efa5cf6e6f178d2', '74640082d8f2c8d6620122202f9567ff')",10.045081110801677,94bb077f18daa6620efa5cf6e6f178d2,74640082d8f2c8d6620122202f9567ff
15824,"('94bb077f18daa6620efa5cf6e6f178d2', '5cc83dbb9ea46170cc22681e19309cbe')",5.9402155172771085,94bb077f18daa6620efa5cf6e6f178d2,5cc83dbb9ea46170cc22681e19309cbe
15825,"('94bb077f18daa6620efa5cf6e6f178d2', 'f8455288675624c59514b3134e1eb974')",18.448165728389586,94bb077f18daa6620efa5cf6e6f178d2,f8455288675624c59514b3134e1eb974
15826,"('94bb077f18daa6620efa5cf6e6f178d2', 'a6e3ea7648b1fea341cc09712b39dbb8')",9.967825442281942,94bb077f18daa6620efa5cf6e6f178d2,a6e3ea7648b1fea341cc09712b39dbb8
15827,"('94bb077f18daa6620efa5cf6e6f178d2', '0f2ef5b907206643c87b20af94d53030')",14.808247447863794,94bb077f18daa6620efa5cf6e6f178d2,0f2ef5b907206643c87b20af94d53030
15828,"('94bb077f18daa6620efa5cf6e6f178d2', '97c95b964d096af9920cef0606a2d39f')",8.657887466874977,94bb077f18daa6620efa5cf6e6f178d2,97c95b964d096af9920cef0606a2d39f
15829,"('94bb077f18daa6620efa5cf6e6f178d2', '087c558cb91befe9df0e112e26080ade')",4.041413816079445,94bb077f18daa6620efa5cf6e6f178d2,087c558cb91befe9df0e112e26080ade
15830,"('94bb077f18daa6620efa5cf6e6f178d2', 'd9151ec105112ca03c423c36731391a2')",11.155971099328651,94bb077f18daa6620efa5cf6e6f178d2,d9151ec105112ca03c423c36731391a2
15831,"('94bb077f18daa6620efa5cf6e6f178d2', '53abe459a29f5c9f85a019a84c569b2e')",22.696470286910518,94bb077f18daa6620efa5cf6e6f178d2,53abe459a29f5c9f85a019a84c569b2e
15832,"('94bb077f18daa6620efa5cf6e6f178d2', '62ee854a55ae558155505b72ccde0b44')",23.05306489049281,94bb077f18daa6620efa5cf6e6f178d2,62ee854a55ae558155505b72ccde0b44
15833,"('94bb077f18daa6620efa5cf6e6f178d2', 'ce0014a1db1159a7b061cfabf8a1fc92')",6.6183249893523595,94bb077f18daa6620efa5cf6e6f178d2,ce0014a1db1159a7b061cfabf8a1fc92
15834,"('94bb077f18daa6620efa5cf6e6f178d2', 'e62c3edd1fdc0cf03f0f698a976baf98')",20.588704018083174,94bb077f18daa6620efa5cf6e6f178d2,e62c3edd1fdc0cf03f0f698a976baf98
15835,"('94bb077f18daa6620efa5cf6e6f178d2', '2360d432bb82e83852c7f0f6c85af020')",18.006451386105482,94bb077f18daa6620efa5cf6e6f178d2,2360d432bb82e83852c7f0f6c85af020
15836,"('94bb077f18daa6620efa5cf6e6f178d2', '2ce2ca6bebfe502c82fa3a1f2459fd4d')",28.01962297458958,94bb077f18daa6620efa5cf6e6f178d2,2ce2ca6bebfe502c82fa3a1f2459fd4d
15837,"('94bb077f18daa6620efa5cf6e6f178d2', '0a66112c3ffd04f49e79b37c0936ff74')",18.296860726075952,94bb077f18daa6620efa5cf6e6f178d2,0a66112c3ffd04f49e79b37c0936ff74
15838,"('94bb077f18daa6620efa5cf6e6f178d2', 'a741560db8ec6b2b1e7fb1d1ed4f4191')",17.49682703171801,94bb077f18daa6620efa5cf6e6f178d2,a741560db8ec6b2b1e7fb1d1ed4f4191
15839,"('94bb077f18daa6620efa5cf6e6f178d2', 'fd5c3e06d582747025bf7c822816f253')",20.03722069611381,94bb077f18daa6620efa5cf6e6f178d2,fd5c3e06d582747025bf7c822816f253
15840,"('94bb077f18daa6620efa5cf6e6f178d2', '3f88c796628c38b2c04dd2837596be78')",1.164899273967209,94bb077f18daa6620efa5cf6e6f178d2,3f88c796628c38b2c04dd2837596be78
15841,"('94bb077f18daa6620efa5cf6e6f178d2', '3c7602c6e8b7e0636c280eea99712a85')",17.045902338061556,94bb077f18daa6620efa5cf6e6f178d2,3c7602c6e8b7e0636c280eea99712a85
15842,"('94bb077f18daa6620efa5cf6e6f178d2', '45c59d9a586692b554a9eecc5867db00')",19.275091594179997,94bb077f18daa6620efa5cf6e6f178d2,45c59d9a586692b554a9eecc5867db00
15843,"('94bb077f18daa6620efa5cf6e6f178d2', 'ad71ddb64997fa0197d858a23a11a1c7')",24.136666576582975,94bb077f18daa6620efa5cf6e6f178d2,ad71ddb64997fa0197d858a23a11a1c7
15844,"('94bb077f18daa6620efa5cf6e6f178d2', 'e042254e60446acf51df6b0b47fdeacb')",14.632983749040863,94bb077f18daa6620efa5cf6e6f178d2,e042254e60446acf51df6b0b47fdeacb
15845,"('94bb077f18daa6620efa5cf6e6f178d2', '4688ec9c585da0da62363a08c75933af')",10.393014636578572,94bb077f18daa6620efa5cf6e6f178d2,4688ec9c585da0da62363a08c75933af
15846,"('94bb077f18daa6620efa5cf6e6f178d2', '717036cc9e2da4601a6b22b63c84bb97')",13.207905296424016,94bb077f18daa6620efa5cf6e6f178d2,717036cc9e2da4601a6b22b63c84bb97
15847,"('94bb077f18daa6620efa5cf6e6f178d2', '4bcffc64a10e68666e05036ffff05a65')",9.56213429012729,94bb077f18daa6620efa5cf6e6f178d2,4bcffc64a10e68666e05036ffff05a65
15848,"('94bb077f18daa6620efa5cf6e6f178d2', 'edd34df97fa5ca043e7b9bdd8dd2110c')",21.90779648851364,94bb077f18daa6620efa5cf6e6f178d2,edd34df97fa5ca043e7b9bdd8dd2110c
15849,"('94bb077f18daa6620efa5cf6e6f178d2', '39ff4f6edcd703a8bdd4ffb2d25b07d3')",7.188541669698696,94bb077f18daa6620efa5cf6e6f178d2,39ff4f6edcd703a8bdd4ffb2d25b07d3
15850,"('94bb077f18daa6620efa5cf6e6f178d2', 'f7a9937292c4b5abcd4ad4ef59338b05')",9.490489029558251,94bb077f18daa6620efa5cf6e6f178d2,f7a9937292c4b5abcd4ad4ef59338b05
15851,"('94bb077f18daa6620efa5cf6e6f178d2', '0893ebdd0ac7b07076a5b0f6daa2a2aa')",5.262619442211692,94bb077f18daa6620efa5cf6e6f178d2,0893ebdd0ac7b07076a5b0f6daa2a2aa
15852,"('94bb077f18daa6620efa5cf6e6f178d2', 'b276fcd0ab2f7fc1b9655169ed98cff7')",15.161783157708951,94bb077f18daa6620efa5cf6e6f178d2,b276fcd0ab2f7fc1b9655169ed98cff7
15853,"('94bb077f18daa6620efa5cf6e6f178d2', 'e2911bb922118327010615b2a67701b8')",10.980830199653134,94bb077f18daa6620efa5cf6e6f178d2,e2911bb922118327010615b2a67701b8
15854,"('94bb077f18daa6620efa5cf6e6f178d2', '5dccc83393f80977aa0e65908169aaa7')",12.504558807611083,94bb077f18daa6620efa5cf6e6f178d2,5dccc83393f80977aa0e65908169aaa7
15855,"('94bb077f18daa6620efa5cf6e6f178d2', '795971372eb204657c7308dc02b1299b')",14.353925591892578,94bb077f18daa6620efa5cf6e6f178d2,795971372eb204657c7308dc02b1299b
15856,"('94bb077f18daa6620efa5cf6e6f178d2', '347f95ece383a68bb6687126fb251cd6')",8.992924346339079,94bb077f18daa6620efa5cf6e6f178d2,347f95ece383a68bb6687126fb251cd6
15857,"('94bb077f18daa6620efa5cf6e6f178d2', '05d51ee25eb9b5924952153038b11fec')",12.471572119766938,94bb077f18daa6620efa5cf6e6f178d2,05d51ee25eb9b5924952153038b11fec
15858,"('94bb077f18daa6620efa5cf6e6f178d2', '20fe26790f3953bb3752de88f3ebf46d')",8.273409399026418,94bb077f18daa6620efa5cf6e6f178d2,20fe26790f3953bb3752de88f3ebf46d
15859,"('94bb077f18daa6620efa5cf6e6f178d2', 'c5343da83eebd2d157fa534ecff6d982')",10.691330636491964,94bb077f18daa6620efa5cf6e6f178d2,c5343da83eebd2d157fa534ecff6d982
